31.0 APEX_CODE,FINER;APEX_PROFILING,INFO;CALLOUT,INFO;DB,FINEST;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:09:40.0 (351806567)|STATEMENT_EXECUTE|[194]
09:09:40.0 (351811938)|HEAP_ALLOCATE|[194]|Bytes:4
09:09:40.0 (351940386)|STATEMENT_EXECUTE|[195]
09:09:40.0 (352470820)|HEAP_ALLOCATE|[196]|Bytes:4
09:09:40.0 (352541911)|STATEMENT_EXECUTE|[197]
09:09:40.0 (352557185)|HEAP_ALLOCATE|[197]|Bytes:8
09:09:40.0 (352576720)|HEAP_ALLOCATE|[197]|Bytes:4
09:09:40.0 (352660108)|HEAP_ALLOCATE|[194]|Bytes:4
09:09:40.0 (352702901)|STATEMENT_EXECUTE|[202]
09:09:40.0 (352705136)|STATEMENT_EXECUTE|[203]
09:09:40.0 (352711903)|HEAP_ALLOCATE|[203]|Bytes:7
09:09:40.0 (352717970)|HEAP_ALLOCATE|[203]|Bytes:29
09:09:40.0 (352738302)|HEAP_ALLOCATE|[203]|Bytes:4
09:09:40.0 (352776961)|HEAP_ALLOCATE|[203]|Bytes:4
09:09:40.0 (352787515)|HEAP_ALLOCATE|[203]|Bytes:12
09:09:40.0 (352830477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
09:09:40.0 (352848795)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:09:40.0 (352856413)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:09:40.0 (352859783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
09:09:40.0 (377519712)|STATEMENT_EXECUTE|[207]
09:09:40.0 (377541708)|HEAP_ALLOCATE|[207]|Bytes:26
09:09:40.0 (377624419)|USER_DEBUG|[207]|DEBUG|## after RegistrarContrato
09:09:40.0 (377645528)|SYSTEM_MODE_EXIT|false
09:09:40.0 (377667890)|METHOD_EXIT|[73]|01p57000001HcKw|ContractUtil.RegistrarContrato(List<Contract>, Map<Id,Contract>, Map<String,Account>)
09:09:40.0 (377679317)|STATEMENT_EXECUTE|[74]
09:09:40.0 (377702361)|METHOD_ENTRY|[74]|01p57000001HcKw|ContractUtil.cambiarEstadoOportunidadCerradaGanada(List<Contract>)
09:09:40.0 (377731922)|SYSTEM_MODE_ENTER|false
09:09:40.0 (377747685)|HEAP_ALLOCATE|[257]|Bytes:5
09:09:40.0 (377753196)|STATEMENT_EXECUTE|[256]
09:09:40.0 (377755282)|STATEMENT_EXECUTE|[257]
09:09:40.0 (377780417)|HEAP_ALLOCATE|[257]|Bytes:4
09:09:40.0 (377857925)|HEAP_ALLOCATE|[259]|Bytes:5
09:09:40.0 (377886761)|STATEMENT_EXECUTE|[260]
09:09:40.0 (377964247)|STATEMENT_EXECUTE|[261]
09:09:40.0 (377972497)|HEAP_ALLOCATE|[259]|Bytes:5
09:09:40.0 (377981969)|STATEMENT_EXECUTE|[266]
09:09:40.0 (377985047)|HEAP_ALLOCATE|[266]|Bytes:20
09:09:40.0 (378030998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:09:40.0 (378075635)|HEAP_ALLOCATE|[266]|Bytes:2
09:09:40.0 (378090463)|HEAP_ALLOCATE|[266]|Bytes:22
09:09:40.0 (378102001)|USER_DEBUG|[266]|DEBUG|Contratos firmados: ()
09:09:40.0 (378110055)|STATEMENT_EXECUTE|[268]
09:09:40.0 (378115138)|HEAP_ALLOCATE|[268]|Bytes:78
09:09:40.0 (378133417)|HEAP_ALLOCATE|[268]|Bytes:4
09:09:40.0 (379761452)|SOQL_EXECUTE_BEGIN|[268]|Aggregations:0|SELECT Id, StageName, ContractId FROM Opportunity WHERE ContractId IN :tmpVar1
09:09:40.0 (382191540)|SOQL_EXECUTE_EXPLAIN|[268]|No explain plan is available
09:09:40.0 (382206571)|SOQL_EXECUTE_END|[268]|Rows:0
09:09:40.0 (382244596)|HEAP_ALLOCATE|[268]|Bytes:4
09:09:40.0 (382278044)|HEAP_ALLOCATE|[268]|Bytes:0
09:09:40.0 (382357708)|HEAP_ALLOCATE|[268]|Bytes:4
09:09:40.0 (382380104)|STATEMENT_EXECUTE|[269]
09:09:40.0 (382392399)|HEAP_ALLOCATE|[269]|Bytes:4
09:09:40.0 (382621416)|HEAP_ALLOCATE|[270]|Bytes:5
09:09:40.0 (382638047)|STATEMENT_EXECUTE|[270]
09:09:40.0 (382640270)|STATEMENT_EXECUTE|[278]
09:09:40.0 (382644819)|HEAP_ALLOCATE|[278]|Bytes:50
09:09:40.0 (382655229)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:09:40.0 (382695981)|HEAP_ALLOCATE|[278]|Bytes:2
09:09:40.0 (382710281)|HEAP_ALLOCATE|[278]|Bytes:52
09:09:40.0 (382724885)|USER_DEBUG|[278]|DEBUG|Oportunidades a pasar al estado "Cerrada ganada": ()
09:09:40.0 (382751571)|STATEMENT_EXECUTE|[280]
09:09:40.0 (382758795)|SYSTEM_MODE_EXIT|false
09:09:40.0 (382776326)|METHOD_EXIT|[74]|01p57000001HcKw|ContractUtil.cambiarEstadoOportunidadCerradaGanada(List<Contract>)
09:09:40.0 (382782386)|STATEMENT_EXECUTE|[75]
09:09:40.0 (382800421)|METHOD_ENTRY|[75]|01p57000001HcKw|ContractUtil.activarDireccionEntrega(List<Contract>, Map<Id,Contract>)
09:09:40.0 (382829618)|SYSTEM_MODE_ENTER|false
09:09:40.0 (382835912)|HEAP_ALLOCATE|[536]|Bytes:5
09:09:40.0 (382840291)|STATEMENT_EXECUTE|[535]
09:09:40.0 (382842207)|STATEMENT_EXECUTE|[536]
09:09:40.0 (382844119)|STATEMENT_EXECUTE|[536]
09:09:40.0 (382846004)|STATEMENT_EXECUTE|[538]
09:09:40.0 (382854949)|HEAP_ALLOCATE|[538]|Bytes:4
09:09:40.0 (382872492)|STATEMENT_EXECUTE|[539]
09:09:40.0 (382876816)|HEAP_ALLOCATE|[539]|Bytes:4
09:09:40.0 (382887863)|STATEMENT_EXECUTE|[540]
09:09:40.0 (382894961)|HEAP_ALLOCATE|[540]|Bytes:4
09:09:40.0 (382906874)|STATEMENT_EXECUTE|[541]
09:09:40.0 (382913069)|HEAP_ALLOCATE|[541]|Bytes:4
09:09:40.0 (382924117)|STATEMENT_EXECUTE|[542]
09:09:40.0 (382936468)|HEAP_ALLOCATE|[542]|Bytes:4
09:09:40.0 (382953531)|STATEMENT_EXECUTE|[543]
09:09:40.0 (382961177)|HEAP_ALLOCATE|[543]|Bytes:4
09:09:40.0 (383001477)|HEAP_ALLOCATE|[545]|Bytes:5
09:09:40.0 (383024560)|STATEMENT_EXECUTE|[545]
09:09:40.0 (383094994)|STATEMENT_EXECUTE|[546]
09:09:40.0 (383108404)|HEAP_ALLOCATE|[547]|Bytes:18
09:09:40.0 (383132674)|STATEMENT_EXECUTE|[547]
09:09:40.0 (383134735)|STATEMENT_EXECUTE|[548]
09:09:40.0 (383191354)|HEAP_ALLOCATE|[545]|Bytes:5
09:09:40.0 (383213851)|STATEMENT_EXECUTE|[552]
09:09:40.0 (383219901)|HEAP_ALLOCATE|[553]|Bytes:69
09:09:40.0 (383236094)|HEAP_ALLOCATE|[553]|Bytes:4
09:09:40.0 (383273709)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:09:40.0 (384370283)|SOQL_EXECUTE_BEGIN|[553]|Aggregations:0|SELECT Id, OldId__c FROM Direcci_n_de_entrega__c WHERE Id IN :tmpVar1
09:09:40.0 (388236730)|SOQL_EXECUTE_EXPLAIN|[553]|Index on Direcci_n_de_entrega__c : [Id], cardinality: 1, sobjectCardinality: 37011, relativeCost 0
09:09:40.0 (388253058)|SOQL_EXECUTE_END|[553]|Rows:1
09:09:40.0 (388307110)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:09:40.0 (388474342)|HEAP_ALLOCATE|[553]|Bytes:28
09:09:40.0 (388516805)|HEAP_ALLOCATE|[553]|Bytes:8
09:09:40.0 (388530309)|HEAP_ALLOCATE|[553]|Bytes:8
09:09:40.0 (388533955)|HEAP_ALLOCATE|[553]|Bytes:8
09:09:40.0 (388587533)|HEAP_ALLOCATE|[553]|Bytes:28
09:09:40.0 (388609503)|METHOD_ENTRY|[553]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (388649669)|METHOD_EXIT|[553]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (388658608)|METHOD_ENTRY|[553]||Database.QueryLocatorIterator.next()
09:09:40.0 (388728826)|METHOD_EXIT|[553]||Database.QueryLocatorIterator.next()
09:09:40.0 (388740149)|STATEMENT_EXECUTE|[553]
09:09:40.0 (388743269)|STATEMENT_EXECUTE|[554]
09:09:40.0 (388807464)|STATEMENT_EXECUTE|[555]
09:09:40.0 (388812662)|METHOD_ENTRY|[553]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (388821831)|METHOD_EXIT|[553]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (388859597)|STATEMENT_EXECUTE|[560]
09:09:40.0 (388865738)|SYSTEM_MODE_EXIT|false
09:09:40.0 (388879291)|METHOD_EXIT|[75]|01p57000001HcKw|ContractUtil.activarDireccionEntrega(List<Contract>, Map<Id,Contract>)
09:09:40.0 (388890138)|METHOD_EXIT|[82]|01p57000001HcKv|ContractHandler.afterUpdate(List<SObject>, Map<Id,SObject>)
09:09:40.0 (388895706)|STATEMENT_EXECUTE|[92]
09:09:40.0 (388904567)|METHOD_ENTRY|[92]|01p57000001HcKv|ContractHandler.andFinally()
09:09:40.0 (388910284)|STATEMENT_EXECUTE|[91]
09:09:40.0 (388912134)|STATEMENT_EXECUTE|[92]
09:09:40.0 (388917938)|METHOD_ENTRY|[92]|01p57000001HcKw|ContractUtil.insertUpdateDeleteRecords()
09:09:40.0 (388931138)|SYSTEM_MODE_ENTER|false
09:09:40.0 (388941786)|HEAP_ALLOCATE|[424]|Bytes:5
09:09:40.0 (388946645)|STATEMENT_EXECUTE|[422]
09:09:40.0 (388954892)|HEAP_ALLOCATE|[14]|Bytes:5
09:09:40.0 (388958637)|STATEMENT_EXECUTE|[13]
09:09:40.0 (388962570)|STATEMENT_EXECUTE|[14]
09:09:40.0 (388964817)|STATEMENT_EXECUTE|[18]
09:09:40.0 (388980543)|STATEMENT_EXECUTE|[424]
09:09:40.0 (388982541)|STATEMENT_EXECUTE|[429]
09:09:40.0 (388989205)|HEAP_ALLOCATE|[14]|Bytes:5
09:09:40.0 (388992480)|STATEMENT_EXECUTE|[13]
09:09:40.0 (388994700)|STATEMENT_EXECUTE|[14]
09:09:40.0 (388996547)|STATEMENT_EXECUTE|[18]
09:09:40.0 (389008206)|SYSTEM_MODE_EXIT|false
09:09:40.0 (389014180)|METHOD_EXIT|[92]|01p57000001HcKw|ContractUtil.insertUpdateDeleteRecords()
09:09:40.0 (389019282)|METHOD_EXIT|[92]|01p57000001HcKv|ContractHandler.andFinally()
09:09:40.0 (389026113)|METHOD_EXIT|[33]|01p57000001HcLT|TriggerFactory.execute(ITrigger)
09:09:40.0 (389035468)|METHOD_EXIT|[4]|01p57000001HcLT|TriggerFactory.createHandler(Schema.SObjectType)
09:09:40.389 (389044976)|CUMULATIVE_LIMIT_USAGE
09:09:40.389 (389044976)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 48 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 1 out of 10000
  Maximum CPU time: 153 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 1 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

09:09:40.389 (389044976)|CUMULATIVE_LIMIT_USAGE_END

09:09:40.0 (390731684)|CODE_UNIT_FINISHED|ContractTrigger on Contract trigger event AfterUpdate|__sfdc_trigger/ContractTrigger
09:09:40.0 (393028717)|CODE_UNIT_STARTED|[EXTERNAL]|Workflow:Contract
09:09:40.0 (405225519)|WF_RULE_EVAL_BEGIN|Workflow
09:09:40.0 (405291917)|WF_CRITERIA_BEGIN|[Contract: 00046255 8003L0000003ksr]|Registrar Contrato Duplicado|01Q57000000jVVK|ON_CREATE_ONLY|0
09:09:40.0 (405310450)|WF_RULE_NOT_EVALUATED
09:09:40.0 (405322359)|WF_CRITERIA_BEGIN|[Contract: 00046255 8003L0000003ksr]|Update_tipo_direcci_n_de_env_o301570000000aaP|01Q57000000jepS|ON_CREATE_ONLY|0
09:09:40.0 (405333587)|WF_RULE_NOT_EVALUATED
09:09:40.0 (405340171)|WF_CRITERIA_BEGIN|[Contract: 00046255 8003L0000003ksr]|Bulk_metered3012p000000lD7o|01Q2p000000tHxJ|ON_ALL_CHANGES|0
09:09:40.0 (405559392)|WF_FORMULA|Formula:ENCODED:[treatNullAsNull]true|Values:
09:09:40.0 (405570867)|WF_CRITERIA_END|true
09:09:40.0 (406197063)|WF_CRITERIA_BEGIN|[Contract: 00046255 8003L0000003ksr]|Alerta canvi titular|01Q570000003V9G|ON_ALL_CHANGES|0
09:09:40.0 (414796439)|WF_RULE_FILTER|[Contract : Estado 2 equals Cambio titular] 
AND [Contract : Status equals Activado]
09:09:40.0 (414852572)|WF_RULE_EVAL_VALUE|1
09:09:40.0 (414860178)|WF_CRITERIA_END|false
09:09:40.0 (414879389)|WF_SPOOL_ACTION_BEGIN|Workflow
09:09:40.0 (414941058)|WF_ACTION| Flow Trigger: 1;
09:09:40.0 (414946548)|WF_RULE_EVAL_END
09:09:40.416 (416057558)|FLOW_CREATE_INTERVIEW_BEGIN|00D3L0000000enE|3002p000000kKdi|3012p000000lD7o
09:09:40.416 (416626015)|FLOW_CREATE_INTERVIEW_END|5104d5994a50e40a1b06bed96541826285b5b1-5282|Bulk metered
09:09:40.0 (416686266)|WF_FLOW_ACTION_BEGIN|09L2p000000kP2n
09:09:40.417 (417348549)|FLOW_START_INTERVIEWS_BEGIN|1
09:09:40.417 (417390803)|FLOW_START_INTERVIEW_BEGIN|5104d5994a50e40a1b06bed96541826285b5b1-5282|Bulk metered
09:09:40.417 (424821989)|FLOW_START_INTERVIEW_END|5104d5994a50e40a1b06bed96541826285b5b1-5282|Bulk metered
09:09:40.417 (424849350)|FLOW_START_INTERVIEWS_END|1
09:09:40.417 (424862914)|FLOW_INTERVIEW_FINISHED|5104d5994a50e40a1b06bed96541826285b5b1-5282|Bulk metered
09:09:40.0 (426867542)|WF_FLOW_ACTION_END|09L2p000000kP2n
09:09:40.0 (427020240)|WF_ACTIONS_END| Flow Trigger: 1;
09:09:40.0 (427037855)|CODE_UNIT_FINISHED|Workflow:Contract
09:09:40.0 (427853577)|CODE_UNIT_STARTED|[EXTERNAL]|Flow:Contract
09:09:40.429 (429053421)|FLOW_CREATE_INTERVIEW_BEGIN|00D3L0000000enE|3007S000000kCgl|3017S000000oPqb
09:09:40.429 (429127123)|FLOW_CREATE_INTERVIEW_END|5114d5994a50e40a1b06bed96541826285b5b1-5281|Actualizar Gestor de Cuenta cuando contrato pasa Activado
09:09:40.429 (429444252)|FLOW_START_INTERVIEWS_BEGIN|1
09:09:40.429 (429494561)|FLOW_START_INTERVIEW_BEGIN|5114d5994a50e40a1b06bed96541826285b5b1-5281|Actualizar Gestor de Cuenta cuando contrato pasa Activado
09:09:40.429 (429672248)|FLOW_START_INTERVIEW_END|5114d5994a50e40a1b06bed96541826285b5b1-5281|Actualizar Gestor de Cuenta cuando contrato pasa Activado
09:09:40.429 (1022233988)|FLOW_ELEMENT_ERROR|The flow tried to update these records: 0013L00000LfR0wQAF. This error occurred: INVALID_CROSS_REFERENCE_KEY: Owner ID: owner cannot be blank. You can look up ExceptionCode values in the <a href='https://developer.salesforce.com/docs/atlas.en-us.api.meta/api/sforce_api_calls_concepts_core_data_objects.htm#'>SOAP API Developer Guide</a>.|FlowRecordUpdate|ActualizarGestor
09:09:40.429 (1022531830)|FLOW_START_INTERVIEWS_END|1
09:09:41.23 (1023778536)|CODE_UNIT_FINISHED|Flow:Contract
09:09:41.23 (1040008686)|CODE_UNIT_STARTED|[EXTERNAL]|DuplicateDetector
09:09:41.23 (1040036198)|DUPLICATE_DETECTION_BEGIN
09:09:41.23 (1040113414)|DUPLICATE_DETECTION_RULE_INVOCATION|DuplicateRuleId:0Bm570000008OS5|DuplicateRuleName:Regla duplicada Cuentas SF|DmlType:UPDATE
09:09:41.23 (1054690311)|DUPLICATE_RULE_FILTER|[Account : Is Person Account equals true] 
AND [Account : Permitir duplicado equals false]
09:09:41.23 (1054721507)|DUPLICATE_RULE_FILTER_VALUE|false
09:09:41.23 (1054730212)|DUPLICATE_RULE_FILTER_RESULT|false
09:09:41.23 (1054787198)|DUPLICATE_DETECTION_END
09:09:41.23 (1054803132)|CODE_UNIT_FINISHED|DuplicateDetector
09:09:41.23 (1055369334)|CODE_UNIT_FINISHED|TRIGGERS
09:09:41.23 (1055410864)|EXECUTION_FINISHED
